Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
45363273751,keyboard mechanical gaming keyboard mechanical wireless For Forewalker V102 Mechanical Feel Keyboard Wireless Bluetooth Mouse Set Gaming Gaming Dedicated Girls Office,127.17,0,xxhxxr02.my,5%,RM6.36,https://shopee.com.my/product/1866545102/45363273751,https://s.shopee.com.my/AUtL4TliCc
43526616794,[Next Day Arrival] Forwarder G98 Chinese Phonetic Keyboard Gaming Game Wired Keyboard Mechanical Brown Axis Feel Mute Keyboard Wired Keyboard Mouse Set RGB Light Backlight Keyboard,102.19,0,peggy0936psj.my,12%,RM12.26,https://shopee.com.my/product/1680430200/43526616794,https://s.shopee.com.my/AKZusAmLXb
46613272788,keyboard mechanical mechanical wireless keyboard mechanical gaming Forwarder V80S Wireless Keyboard 87-Key Computer Office Gaming Game Dedicated Feel Mouse Set,137.71,0,xxhxxr.my,5%,RM6.89,https://shopee.com.my/product/1866547998/46613272788,https://s.shopee.com.my/8AVQIBuawC
49213280579,keyboard mechanical keyboard mechanical gaming mechanical wireless Digital Keyboard Bluetooth Wireless Stir-Frying Stock with Macro Machinery,114.98,0,zjsnfsm.my,5%,RM5.75,https://shopee.com.my/product/1866702364/49213280579,https://s.shopee.com.my/80C05svEHB
53713257727,wireless keyboard mechanical keyboard mechanical gaming Forwarder Real Mechanical Feel Wireless Keyboard Mouse,71.74,0,whswsd.my,5%,RM3.59,https://shopee.com.my/product/1866716407/53713257727,https://s.shopee.com.my/8V8GgntKGI
49513272865,keyboard mechanical keyboard mechanical gaming keyboard mechanical wireless Wireless Bluetooth Customized Small Shortcut Key Copy Paste Green Axis Red Axis Audio Game Hot Swap Customization,61.77,0,whswsd.my,5%,RM3.09,https://shopee.com.my/product/1866716407/49513272865,https://s.shopee.com.my/8KoqUUtxbH
55551800017,[New Product Promotion] This Hand Wired Mechanical Keyboard Backlight Keyboard Keyboard Separation Girl Keyboard Silent Keyboard Support Dual System Beautiful Girl Gift,156.75,0,peggy0936psj.my,12%,RM18.81,https://shopee.com.my/product/1680430200/55551800017,https://s.shopee.com.my/8pl75Ps3aO
45163282794,keyboard mechanical gaming keyboard mechanical keyboard mechanical wireless Wireless Computer Feel Gaming Silent Mute Business Office Set Eating Chicken Gaming Dedicated Mouse,40.15,0,zjsnfsm.my,5%,RM2.01,https://shopee.com.my/product/1866702364/45163282794,https://s.shopee.com.my/8fRgt6sgvN
56413252840,keyboard mechanical mechanical wireless keyboard mechanical gaming Patriot N28 Thin Light USB Digital Keyboard Wireless,45.13,0,gcxqjsm.my,5%,RM2.26,https://shopee.com.my/product/1866553226/56413252840,https://s.shopee.com.my/9ANxU1qmuU
55013260488,keyboard mechanical keyboard mechanical gaming mechanical wireless Forwarder F61 Three-Mode Wireless Keyboard Game Feel Film Office Bluetooth Small Portable Short Version,133.83,0,szsxph.my,5%,RM6.69,https://shopee.com.my/product/1866582959/55013260488,https://s.shopee.com.my/904XHirQFT
46663285708,keyboard mechanical gaming keyboard mechanical wireless keyboard mechanical Incle Single Mobile Phone Stimulate Battlefield Game Green Axis Small usb Portable Mini Left-Handed Chicken,93.92,0,gcxqjsm.my,5%,RM4.70,https://shopee.com.my/product/1866553226/46663285708,https://s.shopee.com.my/1VyWLwJyT2
50913257642,keyboard mechanical wireless keyboard mechanical gaming keyboard mechanical Sharp Ant A98pro Wireless Bluetooth Three-Mode Feel Game Mute Office Gaming High-Appearance,105.01,0,gcxqjsm02.my,5%,RM5.25,https://shopee.com.my/product/1866562637/50913257642,https://s.shopee.com.my/1Lf69dKbo1
49113268626,keyboard mechanical wireless keyboard mechanical mechanical gaming Real Feel Mouse Set Wired Gaming Game Dedicated Desktop Laptop Wireless Keyboard Mouse,66.20,0,szsxph.my,5%,RM3.31,https://shopee.com.my/product/1866582959/49113268626,https://s.shopee.com.my/1qbMkYIhn8
49313280567,keyboard mechanical gaming keyboard mechanical keyboard wireless Sensony Wireless Mechanical Game Three-Mode 68 Office 61-Key Bluetooth Dual-Mode Magnetic Axis j20pro,127.17,0,whswsd.my,5%,RM6.36,https://shopee.com.my/product/1866716407/49313280567,https://s.shopee.com.my/1gHwYFJL87
49013280581,keyboard mechanical keyboard mechanical gaming keyboard mechanical wireless Wireless Bluetooth Steampunk Green Axis 104-Key 94-Key Retro Wireless Office Game Three-Mode,97.13,0,gcxqjsm02.my,5%,RM4.86,https://shopee.com.my/product/1866562637/49013280581,https://s.shopee.com.my/2BED9AHR7E
53713248585,keyboard mechanical wireless keyboard mechanical gaming Hyun Silver Fox K98 Wireless Keyboard Mechanical Feel Game Office Three-Mode Wireless Bluetooth RGB Light Effect Gradient Gaming,138.26,0,whswsd.my,5%,RM6.91,https://shopee.com.my/product/1866716407/53713248585,https://s.shopee.com.my/20umwrI4SD
