Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
52964930493,SEGOTEP BEVERAGE 240 ARGB (Intel/AMD 240mm ARGB AIO Cooler),282.59,0,anisazkakmal3.my,12%,RM33.91,https://shopee.com.my/product/1897083290/52964930493,https://s.shopee.com.my/4AzKcx2HFJ
48714945841,OCYPUS Gamma A20 ARGB - CPU Air Cooler Dual Heat Pipes 92mm Fan,40.59,0,anisazkakmal3.my,12%,RM4.87,https://shopee.com.my/product/1897083290/48714945841,https://s.shopee.com.my/4LIkpG1duM
47261311226,"Jonsbo TH-240 ARGB AIO water cooler Black, White - durable",389.95,0,kccshopstorew5.my,12%,RM46.79,https://shopee.com.my/product/1729756883/47261311226,https://s.shopee.com.my/4VcB1Z10ZP
46063345197,"Thermalright Aqua Elite 360 V3 ARGB CPU Water Cooler black, white -",396.55,0,kccshopstorew5.my,12%,RM47.59,https://shopee.com.my/product/1729756883/46063345197,https://s.shopee.com.my/4fvbDs0NES
18491437531,TOMATO MIKOTO 240 240mm 5V ARGB water cooler CPU cooler AIO cooler,75.79,0,nguyenkieuoanh3012ea.my,12%,RM9.09,https://shopee.com.my/product/991641324/18491437531,https://s.shopee.com.my/4qF1QAzjtV
52251882040,Cooler Master Hyper 212 3DHP Black ARGB | CPU Air Cooler,139.00,37,Cooler Master Official Store,11%,RM15.29,https://shopee.com.my/product/1443203503/52251882040,https://s.shopee.com.my/50YRcTz6YY
54261804064,Mojito Metal ARGB Memory Heatsink For DDR5 DDR4 DDR3/2 Cooling With Light Effects,30.06,0,mojito1.my,9%,RM2.71,https://shopee.com.my/product/287938069/54261804064,https://s.shopee.com.my/5ArromyTDb
47464202559,12cm Three-Aperture argb Chassis Cooling Fan Silent LOVINGCOOL Internal External Luminous Computer Cooling Fan,38.43,0,rtuimgpo7.my,9%,RM3.46,https://shopee.com.my/product/1528496255/47464202559,https://s.shopee.com.my/5LBI15xpse
47864930704,Cold Frost Prism 9PRO Chassis Fan Computer Lighting Decoration ARGB Temperature Control Ultra-Quiet High-Speed Cooling Fan,35.09,0,baisha05022t.my,5%,RM1.75,https://shopee.com.my/product/1032170700/47864930704,https://s.shopee.com.my/5VUiDOxCXh
53462044161,KOK 5V 3PIN ARGB Controllers  for Motherboards 5V ARGB Light Strips Lighting Board  Synchronization Controllers,10.43,0,kokoary.my,4%,RM0.42,https://shopee.com.my/product/296610783/53462044161,https://s.shopee.com.my/5fo8PhwZCk
48914193005,KOK 120mm PC Fans Colorful Computer for Case Fans for Desktops Adjustable ARGB Coole,35.82,0,kokoary.my,4%,RM1.43,https://shopee.com.my/product/296610783/48914193005,https://s.shopee.com.my/5q7Yc0vvrn
47562431147,New ICE Whale M.2 2280 SSD Heat Sink ARGB Sync Lighting Effect M.2 Nvme Solid State Drive Radiator,20.34,0,gangong1.my,4%,RM0.81,https://shopee.com.my/product/182113437/47562431147,https://s.shopee.com.my/60QyoJvIWq
